Geo_FIPS	Geo_GEOID	Geo_NAME	Geo_QName	Geo_STUSAB	Geo_SUMLEV	Geo_GEOCOMP	Geo_FILEID	Geo_LOGRECNO	Geo_US	Geo_REGION	Geo_DIVISION	Geo_STATECE	Geo_STATE	Geo_COUNTY	Geo_COUSUB	Geo_PLACE	Geo_PLACESE	Geo_TRACT	Geo_BLKGRP	Geo_CONCIT	Geo_AIANHH	Geo_AIANHHFP	Geo_AIHHTLI	Geo_AITSCE	Geo_AITS	Geo_ANRC	Geo_CBSA	Geo_CSA	Geo_METDIV	Geo_MACC	Geo_MEMI	Geo_NECTA	Geo_CNECTA	Geo_NECTADIV	Geo_UA	Geo_UACP	Geo_CDCURR	Geo_SLDU	Geo_SLDL	Geo_VTD	Geo_ZCTA3	Geo_ZCTA5	Geo_SUBMCD	Geo_SDELM	Geo_SDSEC	Geo_SDUNI	Geo_UR	Geo_PCI	Geo_TAZ	Geo_UGA	Geo_BTTR	Geo_BTBG	Geo_PUMA5	Geo_PUMA1	SE_A12002_001	SE_A12002_002	SE_A12002_003	SE_A12002_004	SE_A12002_005	SE_A12002_006	SE_A12002_007	SE_A12002_008
"21067003402"	"14000US21067003402"	"Census Tract 34.02"	"Census Tract 34.02, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002096"	""	""	""	""	"21"	"067"	""	""	""	"003402"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3235	95	705	1066	875	389	87	18
"21067003404"	"14000US21067003404"	"Census Tract 34.04"	"Census Tract 34.04, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002097"	""	""	""	""	"21"	"067"	""	""	""	"003404"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2782	414	661	842	495	283	42	45
"21067003405"	"14000US21067003405"	"Census Tract 34.05"	"Census Tract 34.05, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002098"	""	""	""	""	"21"	"067"	""	""	""	"003405"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3997	484	672	1606	920	273	27	15
"21067003406"	"14000US21067003406"	"Census Tract 34.06"	"Census Tract 34.06, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002099"	""	""	""	""	"21"	"067"	""	""	""	"003406"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4409	151	1072	1613	1107	349	56	61
"21067003407"	"14000US21067003407"	"Census Tract 34.07"	"Census Tract 34.07, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002100"	""	""	""	""	"21"	"067"	""	""	""	"003407"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2636	119	424	941	863	190	49	50
"21067003501"	"14000US21067003501"	"Census Tract 35.01"	"Census Tract 35.01, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002101"	""	""	""	""	"21"	"067"	""	""	""	"003501"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2645	143	619	1098	501	249	7	28
"21067003503"	"14000US21067003503"	"Census Tract 35.03"	"Census Tract 35.03, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002102"	""	""	""	""	"21"	"067"	""	""	""	"003503"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1560	38	254	548	484	213	13	10
"21067003504"	"14000US21067003504"	"Census Tract 35.04"	"Census Tract 35.04, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002103"	""	""	""	""	"21"	"067"	""	""	""	"003504"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2311	227	389	894	354	355	62	30
"21067003600"	"14000US21067003600"	"Census Tract 36"	"Census Tract 36, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002104"	""	""	""	""	"21"	"067"	""	""	""	"003600"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3494	111	488	871	1020	644	165	195
"21067003701"	"14000US21067003701"	"Census Tract 37.01"	"Census Tract 37.01, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002105"	""	""	""	""	"21"	"067"	""	""	""	"003701"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2671	397	933	769	343	132	46	51
"21067003702"	"14000US21067003702"	"Census Tract 37.02"	"Census Tract 37.02, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002106"	""	""	""	""	"21"	"067"	""	""	""	"003702"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3503	426	714	1181	780	297	66	39
"21067003703"	"14000US21067003703"	"Census Tract 37.03"	"Census Tract 37.03, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002107"	""	""	""	""	"21"	"067"	""	""	""	"003703"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3493	201	515	701	1251	546	162	117
"21067003704"	"14000US21067003704"	"Census Tract 37.04"	"Census Tract 37.04, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002108"	""	""	""	""	"21"	"067"	""	""	""	"003704"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3688	162	712	1183	998	468	109	56
"21067003802"	"14000US21067003802"	"Census Tract 38.02"	"Census Tract 38.02, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002109"	""	""	""	""	"21"	"067"	""	""	""	"003802"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1543	236	349	359	356	141	48	54
"21067003803"	"14000US21067003803"	"Census Tract 38.03"	"Census Tract 38.03, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002110"	""	""	""	""	"21"	"067"	""	""	""	"003803"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2701	328	656	792	585	283	38	19
"21067003804"	"14000US21067003804"	"Census Tract 38.04"	"Census Tract 38.04, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002111"	""	""	""	""	"21"	"067"	""	""	""	"003804"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4145	1076	1283	1146	450	158	0	32
"21067003906"	"14000US21067003906"	"Census Tract 39.06"	"Census Tract 39.06, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002112"	""	""	""	""	"21"	"067"	""	""	""	"003906"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3391	73	432	852	1150	643	136	105
"21067003908"	"14000US21067003908"	"Census Tract 39.08"	"Census Tract 39.08, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002113"	""	""	""	""	"21"	"067"	""	""	""	"003908"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4225	163	629	1130	1344	621	179	159
"21067003909"	"14000US21067003909"	"Census Tract 39.09"	"Census Tract 39.09, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002114"	""	""	""	""	"21"	"067"	""	""	""	"003909"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2075	313	517	589	428	180	40	8
"21067003910"	"14000US21067003910"	"Census Tract 39.10"	"Census Tract 39.10, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002115"	""	""	""	""	"21"	"067"	""	""	""	"003910"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1458	111	425	535	262	94	31	0
"21067003911"	"14000US21067003911"	"Census Tract 39.11"	"Census Tract 39.11, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002116"	""	""	""	""	"21"	"067"	""	""	""	"003911"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2719	346	683	920	494	193	26	57
"21067003912"	"14000US21067003912"	"Census Tract 39.12"	"Census Tract 39.12, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002117"	""	""	""	""	"21"	"067"	""	""	""	"003912"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2976	284	417	887	649	466	178	95
"21067003913"	"14000US21067003913"	"Census Tract 39.13"	"Census Tract 39.13, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002118"	""	""	""	""	"21"	"067"	""	""	""	"003913"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	5350	82	384	1067	2229	1048	359	181
"21067003914"	"14000US21067003914"	"Census Tract 39.14"	"Census Tract 39.14, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002119"	""	""	""	""	"21"	"067"	""	""	""	"003914"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1450	82	289	368	448	185	50	28
"21067003915"	"14000US21067003915"	"Census Tract 39.15"	"Census Tract 39.15, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002120"	""	""	""	""	"21"	"067"	""	""	""	"003915"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2957	123	297	705	1006	418	246	162
"21067003916"	"14000US21067003916"	"Census Tract 39.16"	"Census Tract 39.16, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002121"	""	""	""	""	"21"	"067"	""	""	""	"003916"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	446	0	38	87	138	86	70	27
"21067003917"	"14000US21067003917"	"Census Tract 39.17"	"Census Tract 39.17, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002122"	""	""	""	""	"21"	"067"	""	""	""	"003917"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	999	113	199	330	173	157	19	8
"21067003918"	"14000US21067003918"	"Census Tract 39.18"	"Census Tract 39.18, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002123"	""	""	""	""	"21"	"067"	""	""	""	"003918"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2134	143	442	603	470	288	96	92
"21067004001"	"14000US21067004001"	"Census Tract 40.01"	"Census Tract 40.01, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002124"	""	""	""	""	"21"	"067"	""	""	""	"004001"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4114	306	1013	1539	732	406	48	70
"21067004003"	"14000US21067004003"	"Census Tract 40.03"	"Census Tract 40.03, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002125"	""	""	""	""	"21"	"067"	""	""	""	"004003"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3981	143	837	1333	1015	440	87	126
"21067004005"	"14000US21067004005"	"Census Tract 40.05"	"Census Tract 40.05, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002126"	""	""	""	""	"21"	"067"	""	""	""	"004005"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1283	11	116	225	437	322	144	28
"21067004006"	"14000US21067004006"	"Census Tract 40.06"	"Census Tract 40.06, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002127"	""	""	""	""	"21"	"067"	""	""	""	"004006"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	847	0	44	141	323	117	144	78
"21067004007"	"14000US21067004007"	"Census Tract 40.07"	"Census Tract 40.07, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002128"	""	""	""	""	"21"	"067"	""	""	""	"004007"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1389	102	264	316	331	193	128	55
"21067004103"	"14000US21067004103"	"Census Tract 41.03"	"Census Tract 41.03, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002129"	""	""	""	""	"21"	"067"	""	""	""	"004103"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1177	84	192	401	276	131	64	29
"21067004104"	"14000US21067004104"	"Census Tract 41.04"	"Census Tract 41.04, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002130"	""	""	""	""	"21"	"067"	""	""	""	"004104"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2936	332	928	955	444	210	38	29
"21067004105"	"14000US21067004105"	"Census Tract 41.05"	"Census Tract 41.05, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002131"	""	""	""	""	"21"	"067"	""	""	""	"004105"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3279	88	403	844	1042	606	136	160
"21067004106"	"14000US21067004106"	"Census Tract 41.06"	"Census Tract 41.06, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002132"	""	""	""	""	"21"	"067"	""	""	""	"004106"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3101	121	377	889	848	560	126	180
"21067004107"	"14000US21067004107"	"Census Tract 41.07"	"Census Tract 41.07, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002133"	""	""	""	""	"21"	"067"	""	""	""	"004107"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3668	118	376	1129	1094	423	311	217
"21067004204"	"14000US21067004204"	"Census Tract 42.04"	"Census Tract 42.04, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002134"	""	""	""	""	"21"	"067"	""	""	""	"004204"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3847	137	765	868	1199	680	75	123
"21067004205"	"14000US21067004205"	"Census Tract 42.05"	"Census Tract 42.05, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002135"	""	""	""	""	"21"	"067"	""	""	""	"004205"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4815	180	683	1112	1505	958	179	198
"21067004207"	"14000US21067004207"	"Census Tract 42.07"	"Census Tract 42.07, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002136"	""	""	""	""	"21"	"067"	""	""	""	"004207"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2835	66	346	613	903	570	208	129
"21067004208"	"14000US21067004208"	"Census Tract 42.08"	"Census Tract 42.08, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002137"	""	""	""	""	"21"	"067"	""	""	""	"004208"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4659	129	586	985	1446	691	335	487
"21067004209"	"14000US21067004209"	"Census Tract 42.09"	"Census Tract 42.09, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002138"	""	""	""	""	"21"	"067"	""	""	""	"004209"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2966	41	591	921	805	359	105	144
"21067004210"	"14000US21067004210"	"Census Tract 42.10"	"Census Tract 42.10, Fayette County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002139"	""	""	""	""	"21"	"067"	""	""	""	"004210"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3471	133	351	1193	840	712	84	158
"21069920100"	"14000US21069920100"	"Census Tract 9201"	"Census Tract 9201, Fleming County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002140"	""	""	""	""	"21"	"069"	""	""	""	"920100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2687	663	1032	671	198	107	8	8
"21069920200"	"14000US21069920200"	"Census Tract 9202"	"Census Tract 9202, Fleming County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002141"	""	""	""	""	"21"	"069"	""	""	""	"920200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2181	389	773	648	198	153	10	10
"21069920300"	"14000US21069920300"	"Census Tract 9203"	"Census Tract 9203, Fleming County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002142"	""	""	""	""	"21"	"069"	""	""	""	"920300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1846	296	888	448	123	84	5	2
"21069920400"	"14000US21069920400"	"Census Tract 9204"	"Census Tract 9204, Fleming County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002143"	""	""	""	""	"21"	"069"	""	""	""	"920400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3148	663	1280	843	209	140	13	0
"21071920100"	"14000US21071920100"	"Census Tract 9201"	"Census Tract 9201, Floyd County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002144"	""	""	""	""	"21"	"071"	""	""	""	"920100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2280	454	750	623	269	111	68	5
"21071920200"	"14000US21071920200"	"Census Tract 9202"	"Census Tract 9202, Floyd County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002145"	""	""	""	""	"21"	"071"	""	""	""	"920200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1321	304	513	282	142	66	14	0
"21071920300"	"14000US21071920300"	"Census Tract 9203"	"Census Tract 9203, Floyd County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002146"	""	""	""	""	"21"	"071"	""	""	""	"920300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3272	725	1221	901	269	137	19	0
"21071920400"	"14000US21071920400"	"Census Tract 9204"	"Census Tract 9204, Floyd County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002147"	""	""	""	""	"21"	"071"	""	""	""	"920400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3090	957	1318	683	52	62	18	0
"21071920500"	"14000US21071920500"	"Census Tract 9205"	"Census Tract 9205, Floyd County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002148"	""	""	""	""	"21"	"071"	""	""	""	"920500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2359	620	1030	549	79	67	14	0
"21071920600"	"14000US21071920600"	"Census Tract 9206"	"Census Tract 9206, Floyd County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002149"	""	""	""	""	"21"	"071"	""	""	""	"920600"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1933	568	631	503	137	77	17	0
"21071920700"	"14000US21071920700"	"Census Tract 9207"	"Census Tract 9207, Floyd County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002150"	""	""	""	""	"21"	"071"	""	""	""	"920700"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1968	567	677	438	174	82	29	1
"21071920800"	"14000US21071920800"	"Census Tract 9208"	"Census Tract 9208, Floyd County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002151"	""	""	""	""	"21"	"071"	""	""	""	"920800"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3434	797	1400	895	194	132	12	4
"21071920900"	"14000US21071920900"	"Census Tract 9209"	"Census Tract 9209, Floyd County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002152"	""	""	""	""	"21"	"071"	""	""	""	"920900"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1274	289	408	398	73	93	13	0
"21071921000"	"14000US21071921000"	"Census Tract 9210"	"Census Tract 9210, Floyd County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002153"	""	""	""	""	"21"	"071"	""	""	""	"921000"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4722	1072	1737	1434	262	175	30	12
"21073070100"	"14000US21073070100"	"Census Tract 701"	"Census Tract 701, Franklin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002154"	""	""	""	""	"21"	"073"	""	""	""	"070100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4536	515	1385	1406	855	357	18	0
"21073070401"	"14000US21073070401"	"Census Tract 704.01"	"Census Tract 704.01, Franklin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002155"	""	""	""	""	"21"	"073"	""	""	""	"070401"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2036	322	516	772	251	144	31	0
"21073070402"	"14000US21073070402"	"Census Tract 704.02"	"Census Tract 704.02, Franklin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002156"	""	""	""	""	"21"	"073"	""	""	""	"070402"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4165	230	953	1041	1376	487	78	0
"21073070500"	"14000US21073070500"	"Census Tract 705"	"Census Tract 705, Franklin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002157"	""	""	""	""	"21"	"073"	""	""	""	"070500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1651	189	394	328	395	259	62	24
"21073070600"	"14000US21073070600"	"Census Tract 706"	"Census Tract 706, Franklin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002158"	""	""	""	""	"21"	"073"	""	""	""	"070600"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2307	233	991	604	341	112	26	0
"21073070701"	"14000US21073070701"	"Census Tract 707.01"	"Census Tract 707.01, Franklin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002159"	""	""	""	""	"21"	"073"	""	""	""	"070701"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2966	153	762	973	600	404	34	40
"21073070702"	"14000US21073070702"	"Census Tract 707.02"	"Census Tract 707.02, Franklin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002160"	""	""	""	""	"21"	"073"	""	""	""	"070702"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3947	308	812	1238	818	573	117	81
"21073070800"	"14000US21073070800"	"Census Tract 708"	"Census Tract 708, Franklin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002161"	""	""	""	""	"21"	"073"	""	""	""	"070800"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3302	419	1216	766	572	273	53	3
"21073071000"	"14000US21073071000"	"Census Tract 710"	"Census Tract 710, Franklin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002162"	""	""	""	""	"21"	"073"	""	""	""	"071000"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4093	537	1538	1073	453	404	34	54
"21073071100"	"14000US21073071100"	"Census Tract 711"	"Census Tract 711, Franklin County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002163"	""	""	""	""	"21"	"073"	""	""	""	"071100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4369	443	1728	1185	721	212	80	0
