Geo_FIPS	Geo_GEOID	Geo_NAME	Geo_QName	Geo_STUSAB	Geo_SUMLEV	Geo_GEOCOMP	Geo_FILEID	Geo_LOGRECNO	Geo_US	Geo_REGION	Geo_DIVISION	Geo_STATECE	Geo_STATE	Geo_COUNTY	Geo_COUSUB	Geo_PLACE	Geo_PLACESE	Geo_TRACT	Geo_BLKGRP	Geo_CONCIT	Geo_AIANHH	Geo_AIANHHFP	Geo_AIHHTLI	Geo_AITSCE	Geo_AITS	Geo_ANRC	Geo_CBSA	Geo_CSA	Geo_METDIV	Geo_MACC	Geo_MEMI	Geo_NECTA	Geo_CNECTA	Geo_NECTADIV	Geo_UA	Geo_UACP	Geo_CDCURR	Geo_SLDU	Geo_SLDL	Geo_VTD	Geo_ZCTA3	Geo_ZCTA5	Geo_SUBMCD	Geo_SDELM	Geo_SDSEC	Geo_SDUNI	Geo_UR	Geo_PCI	Geo_TAZ	Geo_UGA	Geo_BTTR	Geo_BTBG	Geo_PUMA5	Geo_PUMA1	SE_A12002_001	SE_A12002_002	SE_A12002_003	SE_A12002_004	SE_A12002_005	SE_A12002_006	SE_A12002_007	SE_A12002_008
"21111011709"	"14000US21111011709"	"Census Tract 117.09, Jefferson County, Kentucky"	"Census Tract 117.09, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002430"	""	""	""	""	"21"	"111"	""	""	""	"011709"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3088	295	990	1012	476	246	55	14
"21111011710"	"14000US21111011710"	"Census Tract 117.10, Jefferson County, Kentucky"	"Census Tract 117.10, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002431"	""	""	""	""	"21"	"111"	""	""	""	"011710"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1923	231	890	461	273	68	0	0
"21111011711"	"14000US21111011711"	"Census Tract 117.11, Jefferson County, Kentucky"	"Census Tract 117.11, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002432"	""	""	""	""	"21"	"111"	""	""	""	"011711"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3616	305	1167	1340	436	317	51	0
"21111011712"	"14000US21111011712"	"Census Tract 117.12, Jefferson County, Kentucky"	"Census Tract 117.12, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002433"	""	""	""	""	"21"	"111"	""	""	""	"011712"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2671	321	1161	833	175	172	0	9
"21111011713"	"14000US21111011713"	"Census Tract 117.13, Jefferson County, Kentucky"	"Census Tract 117.13, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002434"	""	""	""	""	"21"	"111"	""	""	""	"011713"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1792	267	798	539	82	106	0	0
"21111011800"	"14000US21111011800"	"Census Tract 118, Jefferson County, Kentucky"	"Census Tract 118, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002435"	""	""	""	""	"21"	"111"	""	""	""	"011800"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1791	387	521	579	234	42	8	20
"21111011901"	"14000US21111011901"	"Census Tract 119.01, Jefferson County, Kentucky"	"Census Tract 119.01, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002436"	""	""	""	""	"21"	"111"	""	""	""	"011901"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	553	156	304	67	7	19	0	0
"21111011904"	"14000US21111011904"	"Census Tract 119.04, Jefferson County, Kentucky"	"Census Tract 119.04, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002437"	""	""	""	""	"21"	"111"	""	""	""	"011904"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1907	202	817	603	164	25	38	58
"21111011905"	"14000US21111011905"	"Census Tract 119.05, Jefferson County, Kentucky"	"Census Tract 119.05, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002438"	""	""	""	""	"21"	"111"	""	""	""	"011905"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	5158	763	1943	1735	551	166	0	0
"21111011906"	"14000US21111011906"	"Census Tract 119.06, Jefferson County, Kentucky"	"Census Tract 119.06, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002439"	""	""	""	""	"21"	"111"	""	""	""	"011906"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2276	382	974	568	192	103	33	24
"21111011907"	"14000US21111011907"	"Census Tract 119.07, Jefferson County, Kentucky"	"Census Tract 119.07, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002440"	""	""	""	""	"21"	"111"	""	""	""	"011907"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3430	356	1231	1275	350	171	47	0
"21111012001"	"14000US21111012001"	"Census Tract 120.01, Jefferson County, Kentucky"	"Census Tract 120.01, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002441"	""	""	""	""	"21"	"111"	""	""	""	"012001"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2189	398	973	660	117	41	0	0
"21111012002"	"14000US21111012002"	"Census Tract 120.02, Jefferson County, Kentucky"	"Census Tract 120.02, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002442"	""	""	""	""	"21"	"111"	""	""	""	"012002"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4022	1039	1642	1054	260	27	0	0
"21111012003"	"14000US21111012003"	"Census Tract 120.03, Jefferson County, Kentucky"	"Census Tract 120.03, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002443"	""	""	""	""	"21"	"111"	""	""	""	"012003"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2403	348	1078	643	242	82	0	10
"21111012103"	"14000US21111012103"	"Census Tract 121.03, Jefferson County, Kentucky"	"Census Tract 121.03, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002444"	""	""	""	""	"21"	"111"	""	""	""	"012103"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2214	240	1036	749	143	46	0	0
"21111012104"	"14000US21111012104"	"Census Tract 121.04, Jefferson County, Kentucky"	"Census Tract 121.04, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002445"	""	""	""	""	"21"	"111"	""	""	""	"012104"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2431	627	1069	532	152	51	0	0
"21111012105"	"14000US21111012105"	"Census Tract 121.05, Jefferson County, Kentucky"	"Census Tract 121.05, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002446"	""	""	""	""	"21"	"111"	""	""	""	"012105"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3304	462	1282	1119	280	119	32	10
"21111012106"	"14000US21111012106"	"Census Tract 121.06, Jefferson County, Kentucky"	"Census Tract 121.06, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002447"	""	""	""	""	"21"	"111"	""	""	""	"012106"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	5449	539	1942	2043	713	182	30	0
"21111012107"	"14000US21111012107"	"Census Tract 121.07, Jefferson County, Kentucky"	"Census Tract 121.07, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002448"	""	""	""	""	"21"	"111"	""	""	""	"012107"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3542	566	1699	1093	129	55	0	0
"21111012202"	"14000US21111012202"	"Census Tract 122.02, Jefferson County, Kentucky"	"Census Tract 122.02, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002449"	""	""	""	""	"21"	"111"	""	""	""	"012202"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4435	899	1983	1044	342	140	0	27
"21111012203"	"14000US21111012203"	"Census Tract 122.03, Jefferson County, Kentucky"	"Census Tract 122.03, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002450"	""	""	""	""	"21"	"111"	""	""	""	"012203"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4574	372	1670	1638	431	347	52	64
"21111012204"	"14000US21111012204"	"Census Tract 122.04, Jefferson County, Kentucky"	"Census Tract 122.04, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002451"	""	""	""	""	"21"	"111"	""	""	""	"012204"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2763	269	939	915	320	264	56	0
"21111012301"	"14000US21111012301"	"Census Tract 123.01, Jefferson County, Kentucky"	"Census Tract 123.01, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002452"	""	""	""	""	"21"	"111"	""	""	""	"012301"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2387	393	848	722	278	114	17	15
"21111012302"	"14000US21111012302"	"Census Tract 123.02, Jefferson County, Kentucky"	"Census Tract 123.02, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002453"	""	""	""	""	"21"	"111"	""	""	""	"012302"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3928	289	1501	1580	343	184	16	15
"21111012406"	"14000US21111012406"	"Census Tract 124.06, Jefferson County, Kentucky"	"Census Tract 124.06, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002454"	""	""	""	""	"21"	"111"	""	""	""	"012406"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3837	426	1834	1145	312	120	0	0
"21111012407"	"14000US21111012407"	"Census Tract 124.07, Jefferson County, Kentucky"	"Census Tract 124.07, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002455"	""	""	""	""	"21"	"111"	""	""	""	"012407"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3447	361	1350	1296	286	137	6	11
"21111012408"	"14000US21111012408"	"Census Tract 124.08, Jefferson County, Kentucky"	"Census Tract 124.08, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002456"	""	""	""	""	"21"	"111"	""	""	""	"012408"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1684	247	829	460	98	50	0	0
"21111012409"	"14000US21111012409"	"Census Tract 124.09, Jefferson County, Kentucky"	"Census Tract 124.09, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002457"	""	""	""	""	"21"	"111"	""	""	""	"012409"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2329	517	928	708	84	75	0	17
"21111012410"	"14000US21111012410"	"Census Tract 124.10, Jefferson County, Kentucky"	"Census Tract 124.10, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002458"	""	""	""	""	"21"	"111"	""	""	""	"012410"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2995	248	1394	962	205	174	12	0
"21111012411"	"14000US21111012411"	"Census Tract 124.11, Jefferson County, Kentucky"	"Census Tract 124.11, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002459"	""	""	""	""	"21"	"111"	""	""	""	"012411"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4796	355	1956	1658	486	293	26	22
"21111012501"	"14000US21111012501"	"Census Tract 125.01, Jefferson County, Kentucky"	"Census Tract 125.01, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002460"	""	""	""	""	"21"	"111"	""	""	""	"012501"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1913	278	732	685	139	69	10	0
"21111012502"	"14000US21111012502"	"Census Tract 125.02, Jefferson County, Kentucky"	"Census Tract 125.02, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002461"	""	""	""	""	"21"	"111"	""	""	""	"012502"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3625	659	1271	1258	382	55	0	0
"21111012503"	"14000US21111012503"	"Census Tract 125.03, Jefferson County, Kentucky"	"Census Tract 125.03, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002462"	""	""	""	""	"21"	"111"	""	""	""	"012503"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2759	433	1237	861	148	80	0	0
"21111012601"	"14000US21111012601"	"Census Tract 126.01, Jefferson County, Kentucky"	"Census Tract 126.01, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002463"	""	""	""	""	"21"	"111"	""	""	""	"012601"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4815	752	1780	1714	349	181	39	0
"21111012603"	"14000US21111012603"	"Census Tract 126.03, Jefferson County, Kentucky"	"Census Tract 126.03, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002464"	""	""	""	""	"21"	"111"	""	""	""	"012603"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1839	359	746	584	42	77	0	31
"21111012604"	"14000US21111012604"	"Census Tract 126.04, Jefferson County, Kentucky"	"Census Tract 126.04, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002465"	""	""	""	""	"21"	"111"	""	""	""	"012604"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3465	532	1208	1422	141	145	17	0
"21111012701"	"14000US21111012701"	"Census Tract 127.01, Jefferson County, Kentucky"	"Census Tract 127.01, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002466"	""	""	""	""	"21"	"111"	""	""	""	"012701"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2655	611	1210	671	109	45	9	0
"21111012702"	"14000US21111012702"	"Census Tract 127.02, Jefferson County, Kentucky"	"Census Tract 127.02, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002467"	""	""	""	""	"21"	"111"	""	""	""	"012702"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1236	276	591	297	56	16	0	0
"21111012703"	"14000US21111012703"	"Census Tract 127.03, Jefferson County, Kentucky"	"Census Tract 127.03, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002468"	""	""	""	""	"21"	"111"	""	""	""	"012703"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3824	938	1343	1073	279	169	22	0
"21111012801"	"14000US21111012801"	"Census Tract 128.01, Jefferson County, Kentucky"	"Census Tract 128.01, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002469"	""	""	""	""	"21"	"111"	""	""	""	"012801"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1938	341	635	763	148	51	0	0
"21111012802"	"14000US21111012802"	"Census Tract 128.02, Jefferson County, Kentucky"	"Census Tract 128.02, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002470"	""	""	""	""	"21"	"111"	""	""	""	"012802"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1748	417	601	498	174	58	0	0
"21111013100"	"14000US21111013100"	"Census Tract 131, Jefferson County, Kentucky"	"Census Tract 131, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002471"	""	""	""	""	"21"	"111"	""	""	""	"013100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1478	8	135	304	529	287	143	72
"21111980100"	"14000US21111980100"	"Census Tract 9801, Jefferson County, Kentucky"	"Census Tract 9801, Jefferson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002472"	""	""	""	""	"21"	"111"	""	""	""	"980100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	0	0	0	0	0	0	0	0
"21113060101"	"14000US21113060101"	"Census Tract 601.01, Jessamine County, Kentucky"	"Census Tract 601.01, Jessamine County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002473"	""	""	""	""	"21"	"113"	""	""	""	"060101"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	5083	711	1369	1402	1023	423	81	74
"21113060102"	"14000US21113060102"	"Census Tract 601.02, Jessamine County, Kentucky"	"Census Tract 601.02, Jessamine County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002474"	""	""	""	""	"21"	"113"	""	""	""	"060102"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4567	811	1420	1414	594	311	0	17
"21113060200"	"14000US21113060200"	"Census Tract 602, Jessamine County, Kentucky"	"Census Tract 602, Jessamine County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002475"	""	""	""	""	"21"	"113"	""	""	""	"060200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2857	574	951	716	389	140	79	8
"21113060300"	"14000US21113060300"	"Census Tract 603, Jessamine County, Kentucky"	"Census Tract 603, Jessamine County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002476"	""	""	""	""	"21"	"113"	""	""	""	"060300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1657	362	589	430	133	104	23	16
"21113060400"	"14000US21113060400"	"Census Tract 604, Jessamine County, Kentucky"	"Census Tract 604, Jessamine County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002477"	""	""	""	""	"21"	"113"	""	""	""	"060400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4908	497	864	1120	1220	975	93	139
"21113060502"	"14000US21113060502"	"Census Tract 605.02, Jessamine County, Kentucky"	"Census Tract 605.02, Jessamine County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002478"	""	""	""	""	"21"	"113"	""	""	""	"060502"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3850	681	1375	1291	270	207	26	0
"21113060503"	"14000US21113060503"	"Census Tract 605.03, Jessamine County, Kentucky"	"Census Tract 605.03, Jessamine County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002479"	""	""	""	""	"21"	"113"	""	""	""	"060503"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3308	675	1362	848	299	117	7	0
"21113060504"	"14000US21113060504"	"Census Tract 605.04, Jessamine County, Kentucky"	"Census Tract 605.04, Jessamine County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002480"	""	""	""	""	"21"	"113"	""	""	""	"060504"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1877	321	654	556	244	72	30	0
"21113060600"	"14000US21113060600"	"Census Tract 606, Jessamine County, Kentucky"	"Census Tract 606, Jessamine County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002481"	""	""	""	""	"21"	"113"	""	""	""	"060600"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4377	212	791	1083	1100	544	386	261
"21115960100"	"14000US21115960100"	"Census Tract 9601, Johnson County, Kentucky"	"Census Tract 9601, Johnson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002482"	""	""	""	""	"21"	"115"	""	""	""	"960100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2220	544	810	561	169	103	18	15
"21115960200"	"14000US21115960200"	"Census Tract 9602, Johnson County, Kentucky"	"Census Tract 9602, Johnson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002483"	""	""	""	""	"21"	"115"	""	""	""	"960200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1865	600	720	409	74	62	0	0
"21115960300"	"14000US21115960300"	"Census Tract 9603, Johnson County, Kentucky"	"Census Tract 9603, Johnson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002484"	""	""	""	""	"21"	"115"	""	""	""	"960300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2124	464	909	599	87	18	47	0
"21115960400"	"14000US21115960400"	"Census Tract 9604, Johnson County, Kentucky"	"Census Tract 9604, Johnson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002485"	""	""	""	""	"21"	"115"	""	""	""	"960400"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	4577	1066	1646	1329	282	207	47	0
"21115960500"	"14000US21115960500"	"Census Tract 9605, Johnson County, Kentucky"	"Census Tract 9605, Johnson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002486"	""	""	""	""	"21"	"115"	""	""	""	"960500"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	2023	377	773	678	81	80	0	34
"21115960600"	"14000US21115960600"	"Census Tract 9606, Johnson County, Kentucky"	"Census Tract 9606, Johnson County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002487"	""	""	""	""	"21"	"115"	""	""	""	"960600"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3380	662	1177	1121	201	155	64	0
"21117060300"	"14000US21117060300"	"Census Tract 603, Kenton County, Kentucky"	"Census Tract 603, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002488"	""	""	""	""	"21"	"117"	""	""	""	"060300"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1087	195	276	244	288	73	8	3
"21117060700"	"14000US21117060700"	"Census Tract 607, Kenton County, Kentucky"	"Census Tract 607, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002489"	""	""	""	""	"21"	"117"	""	""	""	"060700"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1186	218	278	372	221	61	15	21
"21117060900"	"14000US21117060900"	"Census Tract 609, Kenton County, Kentucky"	"Census Tract 609, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002490"	""	""	""	""	"21"	"117"	""	""	""	"060900"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1363	310	545	317	157	25	9	0
"21117061000"	"14000US21117061000"	"Census Tract 610, Kenton County, Kentucky"	"Census Tract 610, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002491"	""	""	""	""	"21"	"117"	""	""	""	"061000"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1404	251	538	386	148	54	24	3
"21117061100"	"14000US21117061100"	"Census Tract 611, Kenton County, Kentucky"	"Census Tract 611, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002492"	""	""	""	""	"21"	"117"	""	""	""	"061100"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1213	155	285	366	202	151	50	4
"21117061200"	"14000US21117061200"	"Census Tract 612, Kenton County, Kentucky"	"Census Tract 612, Kenton County, Kentucky"	"ky"	"140"	"00"	"ACSSF"	"0002493"	""	""	""	""	"21"	"117"	""	""	""	"061200"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1784	353	717	531	131	26	16	10
